PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FT;P3044S2;P6440;P6450;P6460;P6460S1;P6400;P6410;P6422;P6420S2;P6424S1;P6424S2;P6424S3;P6424S5;P6426;P6430;P6430S1;P3045S1;P3045S2;P3045S3;P3046;P3363;P9440;P6500;P3364;P3364S1;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P3047;P3048;P3049;P6765;P6765S1;P3051;P3051S1;P3052;P3052S1;P3053;P3365;P3365S1;P3054;P3054S1;P3055;P3055S1;P3056;P3057;P6760;P3058S1;P3058S2;P3058S3;P3058S4;P3058S5;P3059;P3061;P3062S1;P3062S2;P3062S3;P3062S4;P3062S5;P3062S6;P3062S7;P3062S8;P3062S9;P3063;P3063S1;P3064;P3064S1;P3065;P3066;P3067;P3067S1;P3067S2;P6775;P3068;P6750;P3073;P550;P6780;P6780S1;P1879;P1805;P6790;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P3366;P3069;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P1880;P1880S1;P7040;P7045;P7050;P7070;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P1881;P1882;P7240;OCI;INGLABO;RAMA2D_R4;RAMA4D_R4;OFICIO_C8
20230104;01;2023;7317540;1;4;1;60;;2;2071.3418169;05;1;5630;1;1;;;1;;1;;2;2;2;2;1;1;;1;9;9;1;1;2;500000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24;2;;24;;;;2;7;;2;;2;;;;2;2;2;;;;;;;1;3;6;;2;7;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;20;3;1;500000;56;5630;5131
20230104;01;2023;7317542;1;1;1;60;;2;3311.1252627;05;1;9700;1;1;;;1;;1;;2;2;2;2;78;3;;2;2;2;2;1;2;560000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;2;7;;2;;2;;;;2;2;1;0;82;4;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;3;8;1;560000;97;9700;6113
20230104;01;2023;7317546;1;1;1;60;;2;3253.197124;05;1;123;1;1;;;1;;1;;2;2;2;2;380;7;;2;2;2;2;1;2;1600000;2;;2;;;2;;1;200000;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;4;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;2;1;1800000;01;0123;9211
20230104;01;2023;7317550;1;1;1;60;;2;2362.4909019;05;1;123;2;;;;;;;;;;;;300;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;4;7;;;;;;;;;;;;;2;;;;;;;;1300000;1;0;0;0;0;600000;0;0;0;0;2;;1;500000;;;2;;;2;;1000000;1;12000000;2;;3;2;12;40;;;40;;;;2;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;8;1;1000000;01;0123;9211
20230104;01;2023;7317551;1;1;1;60;;2;3548.3044976;05;1;123;1;1;;;1;;1;;2;2;2;2;180;7;;2;2;2;2;1;2;1000000;2;;2;;;2;;1;200000;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;3;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;8;1;1200000;01;0123;6112
20230104;01;2023;7317552;1;1;1;60;;2;3311.1252627;05;1;123;1;1;;;1;;1;;2;2;2;2;84;7;;2;2;2;2;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;2;8;;2;;2;;;;2;2;1;3;250;7;;11;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;8;1;1000000;01;0123;9211
20230104;01;2023;7317553;1;1;1;60;;2;1861.5404495;05;1;123;1;1;;;1;;1;;2;2;2;2;100;7;;2;2;2;2;1;2;300000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;24;1;;24;;;;2;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;3;30;2;1;300000;01;0123;9211
20230104;01;2023;7317554;1;1;1;60;;2;2602.6524235;05;1;123;1;1;;;1;;1;;2;2;2;2;380;7;;2;2;2;2;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;2;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;30;8;1;1200000;01;0123;9211
20230104;01;2023;7317555;1;1;1;60;;2;2867.751296;05;1;123;1;1;;;1;;1;;2;2;2;2;150;7;;2;2;2;2;1;2;1600000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;2;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;5;1;1600000;01;0123;9211
20230104;01;2023;7317555;1;2;1;60;;2;2867.751296;05;1;123;1;1;;;1;;1;;2;2;2;2;60;7;;2;2;2;2;1;2;460000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;36;2;;36;;;;2;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;1;24;2;2;2;;;;;;;;;;;;1;1;2;2;2;1;3;10;8;1;460000;01;0123;9211
20230104;01;2023;7317556;1;1;1;60;;2;2886.1721081;05;1;123;2;;;;;;;;;;;;600;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;4;7;;;;;;;;;;;;;2;;;;;;;;600000000;12;0;0;0;0;2500000;0;0;0;0;2;;1;2500000;;;1;2;;2;;4000000;12;450000000;2;;9;2;12;60;;;60;;;;1;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;2;1;4000000;01;0123;6112
20230104;01;2023;7317557;1;1;1;60;;2;3341.1337638;05;1;123;1;1;;;1;;1;;2;2;2;2;180;7;;2;2;2;2;1;2;900000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;2;8;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;5;1;900000;01;0123;6112
20230104;01;2023;7317558;1;1;1;60;;2;3311.1252627;05;1;123;1;1;;;1;;2;;2;2;2;2;250;7;;2;2;2;2;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;3;8;;2;;2;;;;2;2;1;0;48;7;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;15;5;1;1200000;01;0123;6112
20230104;01;2023;7317561;1;1;1;60;;1;1447.1857713;05;1;4520;2;;;;;;;;;;;;576;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;0;0;3;1;1;1;6;;;;5190000;5190000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;2;;;;;;2000000;1;;3;;6;2;12;60;;;60;;;;2;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;2;1;2;1;3;15;8;1;2000000;45;4520;1420
20230104;01;2023;7317562;1;1;1;60;;1;1160.5356488;05;1;9601;2;;;;;;;;;;;;150;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;3;1;6;;;;99;99;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;;1;;1;;1;1;12;15;1;;15;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;1;48;2;2;1;2;1;2;1;2;1;2;2;2;2;1;1;1;1;1;2;1;3;15;8;1;;96;9601;9121
20230104;01;2023;7317562;1;2;1;60;;1;1160.5356488;05;1;8121;2;;;;;;;;;;;;10;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;3;3;3;6;;;;600000;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;3;;1;1;10;48;;;48;;;;2;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;3;30;8;1;600000;81;8121;9111
20230104;01;2023;7317563;1;2;1;60;;1;1997.8213246;05;1;8121;2;;;;;;;;;;;;0;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;3;1;3;6;;;;0;0;;;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;0;1;;1;;1;1;1;48;;;48;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;1;2;1;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;3;15;8;1;0;81;8121;9111
20230104;01;2023;7317564;1;1;1;60;;1;1569.3735597;05;1;8121;2;;;;;;;;;;;;365;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;3;6;;;;360000;360000;1;2;;1;120;2;;;;;;;;;;;;;;;;;;;;;;;;;9;9;;;;;;360000;1;;3;;1;2;12;40;;;40;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;3;20;3;1;360000;81;8121;9111
20230104;01;2023;7317565;1;1;1;60;;1;1691.6619048;05;1;5511;2;;;;;;;;;;;;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;4;0;3;2;2;2;7;;;;;;;;;;;;;1;13000000;1;0;500000;5000000;3500000;0;;;;;;;;;;;;;;;;;;1;1;2022;1;1;4000000;1;;3;;3;2;12;40;;;40;;;;3;7;;4;;2;;;;2;2;1;0;60;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;2;1;4000000;55;5511;1411
20230104;01;2023;7317565;1;2;1;60;;1;1691.6619048;05;1;5511;2;;;;;;;;;;;;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;4;0;3;2;2;2;7;;;;;;;;;;;;;1;13000000;1;0;500000;5000000;3500000;0;;;;;;;;;;;;;;;;;;1;1;2022;1;1;4000000;1;;3;;3;2;6;60;;;60;;;;3;7;;2;;2;;;;2;2;1;6;144;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;3;1;4000000;55;5511;1411
20230104;01;2023;7317565;1;3;1;60;;1;1691.6619048;05;1;5511;2;;;;;;;;;;;;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;4;0;3;2;2;2;7;;;;;;;;;;;;;1;13000000;1;0;500000;5000000;3500000;0;;;;;;;;;;;;;;;;;;1;1;2022;1;1;4000000;1;;3;;3;2;6;40;;;40;;;;3;7;;4;;2;;;;2;2;1;6;60;4;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;2;1;4000000;55;5511;1411
20230104;01;2023;7317566;1;2;1;60;;1;1652.3603613;05;1;122;1;1;;;1;;1;;2;2;2;2;6;7;;2;2;2;2;1;2;600000;2;;2;;;1;240000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;2;8;;2;;2;;;;2;2;1;0;18;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;9;120;2;1;840000;01;0122;6112
20230104;01;2023;7317567;1;2;1;60;;1;1898.3573042;05;1;4921;2;;;;;;;;;;;;0;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;6;;;;200000;200000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;200000;1;;3;;1;2;12;40;;;40;;;;1;4;;2;;2;;;;2;2;1;0;12;1;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;3;5;3;1;200000;49;4921;8321
20230104;01;2023;7317568;1;3;1;60;;1;1535.383047;05;1;8121;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;3;3;1;6;;;;400000;400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;1;;1;2;12;30;1;;30;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;1;2;1;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;3;30;8;1;400000;81;8121;9111
20230104;01;2023;7317569;1;1;1;60;;1;1218.4798962;05;1;122;1;2;1;;1;;1;;1;2;1;1;408;1;;1;1;1;1;1;2;1500000;2;;2;;;2;;2;;1;440000;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1500000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;4;;1;;1;1;1;34;1;1;1;0;24;4;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;7;30;1;1;1500000;01;0122;8332
20230104;01;2023;7317571;1;1;1;60;;1;1477.5912027;05;1;5619;2;;;;;;;;;;;;180;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;0;2;3;1;1;1;6;;;;700000;700000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;500000;1;;3;;3;2;12;50;;;50;;;;2;6;;2;;2;;;;2;2;1;3;60;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;8;1;500000;56;5619;5212
20230104;01;2023;7317571;1;2;1;60;;1;1477.5912027;05;1;5619;2;;;;;;;;;;;;180;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;1;2;3;1;1;1;6;;;;500000;500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;300000;1;;3;;3;2;12;50;;;50;;;;3;6;;2;;2;;;;2;2;1;3;12;3;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;15;8;1;300000;56;5619;9411
20230104;01;2023;7317573;1;1;1;60;;1;1786.2512417;05;1;4111;1;1;;;1;;1;;2;2;2;2;17;1;;2;2;2;2;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;32;6;;2;2;9;;2;;2;;;;2;2;1;1;12;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;12;30;2;1;1200000;41;4111;7112
20230104;01;2023;7317574;1;1;1;60;;1;1786.2512417;05;1;4111;1;1;;;1;;1;;2;2;2;2;3;1;;2;2;2;2;1;2;1100000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;2;9;;2;;2;;;;2;2;1;0;4;4;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;15;2;1;1100000;41;4111;7112
20230104;01;2023;7317575;1;1;1;60;;1;2242.1197742;05;1;3011;2;;;;;;;;;;;;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;3;;1;2;6;40;;;40;;;;1;8;;2;;2;;;;2;2;1;12;48;1;;5;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;11;20;2;1;1000000;30;3011;7231
20230104;01;2023;7317576;1;2;1;60;;1;1642.0097482;05;1;4711;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;4;7;;;;;;;;;;;;;1;2000000;1;0;1500000;0;300000;0;;;;;;;;;;;;;;;;;;2;;;2;;200000;1;;3;;6;2;12;60;;;60;;;;1;1;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;1;3;1;200000;47;4711;5223
20230104;01;2023;7317580;1;1;1;60;;1;1235.8296146;05;1;8412;1;2;1;;1;;1;;1;2;1;1;156;2;;1;1;1;1;5;2;4600000;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;42000;2;2;;;2;;;2;;;1;4500000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;9;7;;1;;1;1;1;15;1;1;1;0;24;4;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;15;1;1;4600000;84;8412;2411
20230104;01;2023;7317581;1;1;1;60;;1;1352.9956415;05;1;9602;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1600000;1600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1600000;1;;3;;3;2;12;40;;;40;;;;1;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;3;1;1600000;96;9602;5142
20230104;01;2023;7317582;1;2;1;60;;1;1485.3336428;05;1;5619;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;300000;1;;3;;5;2;12;30;2;;30;;;;1;1;;2;;2;;;;2;2;1;12;18;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;8;1;300000;56;5619;5246
20230104;01;2023;7317582;1;3;1;60;;1;1485.3336428;05;1;9200;1;2;1;;1;;1;;2;2;1;1;8;1;;1;1;1;1;1;2;1617000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;2;;;2;;;2;;;2;;;1;800000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;48;;;48;;;;2;7;;1;;1;1;1;0;1;1;1;12;24;1;;5;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;8;1;1617000;92;9200;5230
20230104;01;2023;7317582;1;5;1;60;;1;1485.3336428;05;1;4921;2;;;;;;;;;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;700000;700000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;500000;1;;3;;1;1;11;40;;;40;;;;1;4;;2;;2;;;;2;2;1;1;2;1;;1;;2;;;;;;2;;;;1;1;1;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;14;;8;1;500000;49;4921;8321
20230104;01;2023;7317583;1;1;1;60;;1;1549.9985775;05;1;9700;1;1;;;1;;1;;2;2;2;2;24;3;;2;2;2;2;1;2;250000;2;;2;;;1;200000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;60;;;;2;2;;2;;2;;;;2;2;1;0;6;4;;1;;2;;;;;;2;;;;1;1;1;2;1;2;2;2;2;2;1;1;1;2;1;2;1;1;3;5;3;1;450000;97;9700;9111
20230104;01;2023;7317586;1;1;1;60;;1;2044.3658831;05;1;4921;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;750000;1;;3;;10;2;12;60;;;60;;;;1;4;;2;;2;;;;2;2;1;24;60;1;;1;;2;;;;;;2;;;;1;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;1;1;11;5;8;1;750000;49;4921;8321
20230104;01;2023;7317586;1;2;1;60;;1;2044.3658831;05;1;5619;2;;;;;;;;;;;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;0;1;3;1;1;1;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;3;;1;2;2;48;;;48;;;;2;5;;2;;2;;;;2;2;1;1;8;1;;1;;2;;;;;;2;;;;1;2;1;2;2;2;2;2;2;1;2;1;1;1;1;2;1;1;3;30;8;1;400000;56;5619;9411
20230104;01;2023;7317587;1;1;1;60;;1;1992.9953549;05;1;4112;1;1;;;1;;1;;2;2;2;2;48;1;;2;2;2;2;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;2;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;13;10;8;1;1000000;41;4112;9313
20230104;01;2023;7317588;1;1;1;60;;1;1748.7765519;05;1;4711;1;2;1;;1;;1;;2;2;1;1;18;1;;1;1;1;1;5;1;1117000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;1;120000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;3;7;;1;;1;1;1;5;1;1;1;24;6;1;;5;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;20;8;1;1117000;47;4711;5221
20230104;01;2023;7317589;1;1;1;60;;1;2210.3541924;05;1;4111;1;1;;;1;;1;;2;2;2;2;36;1;;2;2;2;2;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;3;2;;2;;2;;;;2;2;1;6;120;1;;1;;2;;;;;;2;;;;1;2;1;2;1;2;1;1;1;2;2;1;1;1;1;2;2;1;3;5;8;1;1000000;41;4111;9313
20230104;01;2023;7317589;1;2;1;60;;1;2210.3541924;05;1;4111;2;;;;;;;;;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;2;0;2;3;3;3;6;;;;1200000;1200000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1200000;1;;1;;1;1;1;48;;;48;;;;2;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;13;30;8;1;1200000;41;4111;9313
20230104;01;2023;7317590;1;1;1;60;;2;3884.5554225;05;1;4542;2;;;;;;;;;;;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;0;2;3;1;1;1;7;;;;;;;;;;;;;1;800000;1;50000;400000;100000;50000;0;;;;;;;;;;;;;;;;;;2;;;3;;300000;1;98;3;;6;2;2;48;;;48;;;;2;7;;2;;2;;;;2;2;1;8;48;1;;7;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;8;1;300000;45;4542;7231
