PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSI;P7250;P7280;P7280S1;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20250313;03;2025;8144535;1;1;1;70;;2;629.55547561;05;1;;;;;;;;;1;;12;0;7;4;1;2;2;;2;;.;5223;47;4774
20250313;03;2025;8144535;1;2;1;70;;2;629.55547561;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144535;1;4;1;70;;2;629.55547561;05;1;;;;;;;;;1;;48;1;1;1;10;2;2;;2;;.;7322;18;1811
20250313;03;2025;8144536;1;1;1;70;;2;684.24085182;05;1;;;;;;;;;1;;36;0;7;4;1;2;2;;2;;.;6122;01;0145
20250313;03;2025;8144538;1;1;1;70;;2;629.55547561;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144539;1;1;1;70;;2;650.71897599;05;1;;;;;;;;;1;;320;0;5;1;10;2;2;;2;;.;2636;94;9491
20250313;03;2025;8144540;1;2;1;70;;2;814.30558268;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144540;1;3;1;70;;2;814.30558268;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144541;1;2;1;70;;2;516.51364677;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144542;1;1;1;70;;2;475.2332365;05;1;;;;;;;;;1;;120;3;4;4;1;2;2;;2;;.;9211;01;0113
20250313;03;2025;8144544;1;1;1;70;;2;475.2332365;05;1;;;;;;;;;1;;180;0;4;7;2;2;2;;2;;.;9211;01;0124
20250313;03;2025;8144544;1;2;1;70;;2;475.2332365;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144545;1;1;1;70;;2;475.2332365;05;1;;;;;;;;;1;;240;2;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8144546;1;2;1;70;;2;475.2332365;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144547;1;1;1;70;;2;475.2332365;05;1;;;;;;;;;1;;60;0;3;7;3;2;2;;2;;.;9211;01;0113
20250313;03;2025;8144547;1;2;1;70;;2;475.2332365;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144547;1;3;1;70;;2;475.2332365;05;1;;;;;;;;;1;;180;0;4;7;5;2;2;;2;;.;9211;01;0124
20250313;03;2025;8144548;1;2;1;70;;2;1345.0132308;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144549;1;1;1;70;;2;475.2332365;05;1;;;;;;;;;1;;156;0;3;1;5;2;3;;2;;.;7543;14;1410
20250313;03;2025;8144550;1;2;1;70;;2;1548.2974356;05;1;;;;;;;;;1;;84;0;3;1;7;2;2;;1;170000;.;8131;32;3290
20250313;03;2025;8144551;1;1;1;70;;2;1743.2729485;05;;1;4;1;;;;47;1423500;1;;1;2;6;1;2;2;2;;2;;5223;5230;47;4769
20250313;03;2025;8144551;1;2;1;70;;2;1743.2729485;05;1;;;;;2;5;;1500000;1;;2;2;2;1;2;2;2;;2;;.;5223;47;4769
20250313;03;2025;8144552;1;1;1;70;;2;801.95608659;05;1;;;;;;;;;1;;60;0;7;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8144554;1;1;1;70;;2;801.95608659;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144560;1;1;1;70;;2;1249.3025883;05;1;;;;;;;;;1;;60;0;4;1;9;2;2;;2;;.;7112;41;4111
20250313;03;2025;8144560;1;2;1;70;;2;1249.3025883;05;1;;;;;;;;;1;;36;0;4;4;1;2;2;;2;;.;3422;93;9312
20250313;03;2025;8144562;1;2;1;70;;1;2857.0824366;05;1;;;;;;;;;1;;36;0;4;1;2;2;2;;2;;.;5120;56;5611
20250313;03;2025;8144562;1;3;1;70;;1;2857.0824366;05;;1;52;1;;;;48;1300000;1;;12;0;8;1;2;2;2;;2;;9313;5223;47;4721
20250313;03;2025;8144562;1;4;1;70;;1;2857.0824366;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144563;1;1;1;70;;1;2241.0773251;05;1;;;;;;;;;1;;60;0;7;1;2;2;2;;2;;.;5131;56;5611
20250313;03;2025;8144563;1;4;1;70;;1;2241.0773251;05;1;;;;;1;;24;700000;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144563;1;5;1;70;;1;2241.0773251;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144565;1;1;1;70;;1;2512.5946118;05;;1;2;1;;;;48;1423500;1;;0;3;6;1;3;2;2;;1;1423500;6121;6121;01;0149
20250313;03;2025;8144567;1;1;1;70;;1;2138.3414382;05;1;;;;;1;;48;1423500;1;;216;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8144568;1;2;1;70;;1;1546.6325855;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144568;1;3;1;70;;1;1546.6325855;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144570;1;1;1;70;;1;2376.9064499;05;1;;;;;;;;;1;;6;0;8;1;4;2;2;;2;;.;8111;05;0510
20250313;03;2025;8144570;1;2;1;70;;1;2376.9064499;05;1;;;;;;;;;1;;60;0;4;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8144570;1;3;1;70;;1;2376.9064499;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144572;1;1;1;70;;1;1491.1118779;05;1;;;;;;;;;1;;240;0;6;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8144573;1;2;1;70;;1;1835.5997027;05;;1;10;1;;;;46;3000000;1;;12;2;8;2;10;2;1;1;2;;2635;2635;85;8544
20250313;03;2025;8144573;1;3;1;70;;1;1835.5997027;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144574;1;1;1;70;;1;2423.4125695;05;1;;;;;;;;;1;;132;0;3;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8144575;1;2;1;70;;1;2369.5866302;05;1;;;;;;;;;1;;1;0;2;3;1;2;2;;1;160000;.;9111;97;9700
20250313;03;2025;8144576;1;1;1;70;;1;1492.1866362;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144576;1;2;1;70;;1;1492.1866362;05;1;;;;;;;;;1;;132;0;4;2;8;2;3;;2;;.;3113;84;8412
20250313;03;2025;8144576;1;3;1;70;;1;1492.1866362;05;1;;;;;;;;;1;;12;0;3;1;3;2;2;;2;;.;1420;47;4754
20250313;03;2025;8144577;1;1;1;70;;1;3628.307592;05;;1;6;1;;;;46;1423500;1;;1;2;7;1;6;2;2;;2;;9333;8112;23;2392
20250313;03;2025;8144577;1;2;1;70;;1;3628.307592;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144579;1;1;1;70;;1;2580.1400525;05;1;;;;;2;5;;1423500;1;;36;0;6;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8144582;1;2;1;70;;1;1858.3401453;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144583;1;2;1;70;;1;4158.3170865;05;;1;20;1;;;;46;1425300;1;;5;0;3;4;1;2;2;;2;;6113;9111;81;8121
20250313;03;2025;8144584;1;2;1;70;;1;3653.2430829;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144585;1;1;1;70;;1;6000.9518069;05;1;;;;;;;;;1;;22;0;3;1;10;2;2;;2;;.;7314;23;2393
20250313;03;2025;8144587;1;1;1;70;;1;4666.0443994;05;;1;16;1;;;;48;1423500;1;;4;0;6;1;8;2;2;;2;;9112;9211;01;0122
20250313;03;2025;8144588;1;1;1;70;;1;3427.2463071;05;1;;;;;1;;48;1423500;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144591;1;1;1;70;;1;4703.6686146;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144591;1;4;1;70;;1;4703.6686146;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144593;1;1;1;70;;1;4419.5270898;05;1;;;;;1;;48;1423500;1;;60;0;3;1;5;2;2;;2;;.;5120;88;8891
20250313;03;2025;8144594;1;2;1;70;;2;5148.6177691;05;;1;12;3;;;;60;1423500;2;;;;;;;;2;;2;;9111;;;
20250313;03;2025;8144594;1;3;1;70;;2;5148.6177691;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144595;1;2;1;70;;2;4576.5720454;05;;1;24;1;;;;24;700000;1;;6;0;8;1;4;2;2;;2;;5223;7536;15;1521
20250313;03;2025;8144596;1;2;1;70;;2;1617.0392197;05;1;;;;;;;;;1;;36;0;3;1;1;2;2;;2;;.;9112;97;9700
20250313;03;2025;8144598;1;3;1;70;;2;3153.0683828;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144599;1;1;1;70;;2;1671.3985439;05;1;;;;;;;;;1;;108;0;4;1;6;2;3;;2;;.;9311;05;0510
20250313;03;2025;8144600;1;1;1;70;;2;1757.5008653;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144602;1;2;1;70;;2;2274.4282262;05;1;;;;;1;;24;650000;1;;36;0;3;1;6;2;2;;2;;.;7542;05;0510
20250313;03;2025;8144603;1;2;1;70;;2;1617.0392197;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144605;1;2;1;70;;2;1778.7431417;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144606;1;1;1;70;;2;4486.4147217;05;1;;;;;;;;;1;;60;0;4;1;5;2;1;2;2;;.;9311;05;0520
20250313;03;2025;8144607;1;1;1;70;;2;2023.8262619;05;1;;;;;1;;48;1423500;1;;14;0;4;1;5;2;2;;2;;.;5120;88;8891
20250313;03;2025;8144607;1;2;1;70;;2;2023.8262619;05;;1;1;4;;;;48;1400000;2;;;;;;;;2;;2;;9411;;;
20250313;03;2025;8144608;1;1;1;70;;2;7039.7996057;05;;1;24;1;;;;46;1423500;1;;208;0;3;1;4;2;2;;2;;5131;5131;56;5611
20250313;03;2025;8144609;1;1;1;70;;2;1778.7431417;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144614;1;2;1;70;;2;4183.2432001;05;1;;;;;;;;;1;;4;2;3;1;9;2;2;;2;;.;2263;05;0510
20250313;03;2025;8144615;1;1;1;70;;2;1778.7431417;05;1;;;;;;;;;1;;60;0;5;1;8;2;3;;2;;.;9311;05;0520
20250313;03;2025;8144615;1;2;1;70;;2;1778.7431417;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144616;1;1;1;70;;2;1778.7431417;05;1;;;;;;;;;1;;36;0;4;4;1;2;2;;2;;.;9411;56;5619
20250313;03;2025;8144617;1;1;1;70;;2;1613.0702697;05;1;;;;;;;;;1;;480;0;4;4;10;2;3;;2;;.;9211;84;8413
20250313;03;2025;8144617;1;2;1;70;;2;1613.0702697;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144618;1;1;1;70;;2;3444.3384862;05;1;;;;;;;;;1;;120;0;4;4;2;2;2;;2;;.;6111;01;0124
20250313;03;2025;8144618;1;3;1;70;;2;3444.3384862;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144619;1;2;1;70;;2;2086.4438111;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144619;1;3;1;70;;2;2086.4438111;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144620;1;2;1;70;;2;1613.0702697;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144621;1;2;1;70;;2;2011.1248279;05;1;;;;;;;;;1;;216;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8144622;1;1;1;70;;2;1667.2961713;05;1;;;;;;;;;1;;180;0;5;2;10;2;3;;2;;.;2133;94;9499
20250313;03;2025;8144624;1;1;1;70;;2;1753.1871584;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144625;1;1;1;70;;2;1613.0702697;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8144626;1;2;1;70;;2;3200.3123954;05;1;;;;;;;;;1;;60;0;3;1;10;2;2;;2;;.;9112;64;6412
20250311;03;2025;8144627;1;1;1;70;;1;202.66327513;05;1;;;;;;;;;1;;180;0;5;4;1;2;3;;2;;.;1420;47;4719
20250310;03;2025;8144628;1;2;1;70;;1;197.85623234;05;1;;;;;;;;;1;;12;0;3;1;2;2;2;;2;;.;5223;47;4772
20250310;03;2025;8144628;1;3;1;70;;1;197.85623234;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144629;1;1;1;70;;1;229.64133951;05;1;;;;;;;;;1;;120;0;5;7;6;2;3;;2;;.;9212;01;0141
20250310;03;2025;8144630;1;1;1;70;;1;200.18275458;05;1;;;;;;;;;1;;180;0;3;1;3;2;2;;2;;.;5120;56;5611
20250310;03;2025;8144631;1;1;1;70;;1;229.64133951;05;1;;;;;;;;;1;;350;0;5;3;2;2;3;;2;;.;5152;97;9700
20250310;03;2025;8144631;1;2;1;70;;1;229.64133951;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144632;1;1;1;70;;1;229.64133951;05;1;;;;;;;;;1;;120;0;5;1;6;2;3;;2;;.;9313;41;4111
20250310;03;2025;8144635;1;2;1;70;;1;96.917438263;05;1;;;;;;;;;1;;96;0;4;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8144635;1;4;1;70;;1;96.917438263;05;1;;;;;;;;;1;;24;0;4;1;4;2;2;;2;;.;4120;55;5511
20250310;03;2025;8144636;1;2;1;70;;1;201.18506676;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144636;1;4;1;70;;1;201.18506676;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250311;03;2025;8144639;1;1;1;70;;1;203.76955497;05;1;;;;;;;;;1;;60;0;4;5;2;2;2;;2;;.;1420;47;4775
20250311;03;2025;8144639;1;2;1;70;;1;203.76955497;05;1;;;;;;;;;1;;48;0;3;1;3;2;1;1;2;;.;2250;75;7500
20250311;03;2025;8144640;1;2;1;70;;1;311.53296939;05;;1;12;1;;;;46;1500000;1;;3;0;6;1;7;2;2;;2;;5142;5142;96;9602
20250311;03;2025;8144641;1;1;1;70;;1;252.60547346;05;1;;;;;;;;;1;;120;0;9;5;3;2;2;;2;;.;5221;47;4752
20250311;03;2025;8144641;1;2;1;70;;1;252.60547346;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144644;1;2;1;70;;1;247.52448849;05;1;;;;;;;;;1;;12;0;3;1;10;2;2;;2;;.;9211;01;0125
20250310;03;2025;8144644;1;5;1;70;;1;247.52448849;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144645;1;1;1;70;;1;203.98074964;05;1;;;;;;;;;1;;120;0;5;1;2;2;3;;2;;.;7412;85;8521
20250310;03;2025;8144645;1;2;1;70;;1;203.98074964;05;1;;;;;;;;;1;;600;0;7;1;10;2;2;;2;;.;4416;13;1311
20250310;03;2025;8144645;1;3;1;70;;1;203.98074964;05;;1;12;1;;;;46;1423000;1;;3;0;8;1;10;2;2;;2;;1420;1420;32;3230
20250310;03;2025;8144646;1;3;1;70;;1;202.27919758;05;1;;;;;;;;;1;;12;0;2;1;4;2;2;;2;;.;5131;56;5611
20250310;03;2025;8144646;1;5;1;70;;1;202.27919758;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144648;1;2;1;70;;1;336.83746706;05;1;;;;;;;;;1;;24;0;3;1;4;2;2;;2;;.;5120;56;5619
20250312;03;2025;8144650;1;1;1;70;;1;139.90456992;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250312;03;2025;8144650;1;2;1;70;;1;139.90456992;05;1;;;;;;;;;1;;360;0;5;1;10;2;3;;2;;.;8152;14;1410
20250312;03;2025;8144651;1;1;1;70;;1;179.28450095;05;1;;;;;;;;;1;;120;0;3;1;7;2;2;;2;;.;7361;32;3211
20250312;03;2025;8144652;1;1;1;70;;1;179.28450095;05;1;;;;;;;;;1;;240;0;5;2;10;2;3;;2;;.;5321;86;8610
20250312;03;2025;8144655;1;3;1;70;;1;59.045085465;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250312;03;2025;8144655;1;4;1;70;;1;59.045085465;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250312;03;2025;8144655;1;5;1;70;;1;59.045085465;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250312;03;2025;8144657;1;1;1;70;;1;102.82847768;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250312;03;2025;8144658;1;1;1;70;;1;59.045085465;05;1;;;;;;;;;1;;240;0;3;1;5;2;2;;2;;.;4120;01;0145
20250310;03;2025;8144661;1;1;1;70;05;1;1256.9369187;05;1;;;;;;;;;1;;48;5;4;4;1;2;2;;2;;.;7231;45;4520
20250310;03;2025;8144663;1;2;1;70;05;1;747.60514694;05;1;;;;;;;;;1;;84;0;7;1;3;2;2;;2;;.;8154;13;1313
20250310;03;2025;8144665;1;2;1;70;05;1;830.17862513;05;;1;6;1;;;;46;1400000;1;;6;0;6;1;10;2;2;;2;;5223;5223;92;9200
20250310;03;2025;8144665;1;3;1;70;05;1;830.17862513;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144666;1;1;1;70;05;1;2195.5634814;05;1;;;;;;;;;1;;240;0;1;1;10;2;2;;2;;.;4229;65;6523
20250310;03;2025;8144666;1;2;1;70;05;1;2195.5634814;05;1;;;;;;;;;1;;60;0;4;1;4;2;3;;2;;.;8332;10;1051
20250310;03;2025;8144667;1;2;1;70;05;1;1205.1375013;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144674;1;2;1;70;05;1;1173.1725975;05;1;;;;;;;;;1;;108;0;3;1;7;2;3;;2;;.;8153;14;1410
20250310;03;2025;8144675;1;1;1;70;05;1;1316.7910577;05;1;;;;;;;;;1;;140;0;5;1;5;2;3;;2;;.;1420;47;4769
20250310;03;2025;8144676;1;2;1;70;05;1;1121.4077204;05;1;;;;;;;;;1;;2;0;3;4;1;2;2;;2;;.;5120;56;5619
20250310;03;2025;8144677;1;3;1;70;05;1;889.80072731;05;1;;;;;1;;48;1600000;1;;24;0;8;4;1;2;2;;2;;.;2611;90;9005
20250310;03;2025;8144678;1;1;1;70;05;1;1009.2797967;05;1;;;;;;;;;1;;360;0;3;1;7;2;2;;2;;.;9112;52;5221
20250310;03;2025;8144678;1;3;1;70;05;1;1009.2797967;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144679;1;1;1;70;05;1;877.86070511;05;1;;;;;;;;;1;;36;0;5;1;4;2;3;;2;;.;7322;18;1811
20250310;03;2025;8144681;1;2;1;70;05;1;991.04508937;05;1;;;;;;;;;1;;360;0;3;1;7;2;2;;2;;.;9321;22;2221
20250310;03;2025;8144682;1;2;1;70;05;1;1008.7515451;05;;1;8;1;;;;48;1600000;1;;2;0;8;1;10;2;2;;2;;9112;4110;62;6202
20250310;03;2025;8144682;1;3;1;70;05;1;1008.7515451;05;;1;8;1;;;;45;1623000;1;;2;0;9;1;10;2;2;;2;;5111;3322;61;6120
20250310;03;2025;8144682;1;4;1;70;05;1;1008.7515451;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144685;1;1;1;70;05;1;2195.5634814;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144685;1;3;1;70;05;1;2195.5634814;05;;1;96;1;;;;46;1623000;1;;84;0;4;1;10;2;2;;2;;9112;9112;78;7820
20250310;03;2025;8144686;1;2;1;70;05;1;4318.9576575;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144687;1;1;1;70;05;1;1128.7331694;05;1;;;;;;;;;1;;130;2;4;1;4;2;3;;2;;.;1412;56;5611
20250310;03;2025;8144688;1;1;1;70;05;1;5075.1588053;05;1;;;;;;;;;1;;144;0;8;4;1;2;2;;2;;.;9111;81;8121
20250310;03;2025;8144689;1;1;1;70;05;1;3823.8436373;05;1;;;;;;;;;1;;48;0;5;2;10;2;3;;2;;.;2330;85;8530
20250310;03;2025;8144691;1;1;1;70;05;1;1127.4536926;05;1;;;;;;;;;1;;336;0;8;1;5;2;2;;2;;.;9121;96;9601
20250310;03;2025;8144691;1;2;1;70;05;1;1127.4536926;05;1;;;;;;;;;1;;120;0;6;1;5;2;2;;2;;.;8153;14;1410
20250310;03;2025;8144691;1;3;1;70;05;1;1127.4536926;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144691;2;2;2;70;05;1;1127.4536926;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144695;1;1;1;70;05;1;2960.0940634;05;1;;;;;;;;;1;;100;0;3;4;1;2;2;;2;;.;5142;96;9602
20250310;03;2025;8144695;1;2;1;70;05;1;2960.0940634;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144696;1;1;1;70;05;1;4318.9576575;05;1;;;;;;;;;1;;250;0;5;1;4;2;3;;2;;.;5414;01;0150
20250310;03;2025;8144696;1;2;1;70;05;1;4318.9576575;05;1;;;;;;;;;1;;200;0;8;3;1;2;2;;2;;.;9111;97;9700
20250310;03;2025;8144697;1;1;1;70;05;1;703.43801625;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144697;1;4;1;70;05;1;703.43801625;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144698;1;1;1;70;05;1;4051.6063922;05;;1;24;7;;;;48;1400000;1;;6;0;1;1;3;2;2;;2;;9211;5223;47;4754
20250310;03;2025;8144699;1;2;1;70;05;1;4679.9483679;05;1;;;;;;;;;1;;9;0;3;1;8;2;2;;2;;.;9112;84;8412
20250310;03;2025;8144701;1;2;1;70;05;1;1147.5300865;05;;1;1;1;;;;48;4500000;2;;;;;;;;2;;2;;2412;;;
20250310;03;2025;8144701;1;3;1;70;05;1;1147.5300865;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144707;1;1;1;70;05;1;3542.4776315;05;1;;;;;;;;;1;;120;0;4;4;1;2;2;;2;;.;9111;81;8121
20250310;03;2025;8144708;1;1;1;70;05;1;1185.1119519;05;1;;;;;;;;;1;;48;2;5;1;10;2;3;;2;;.;6113;85;8544
20250310;03;2025;8144709;1;2;1;70;05;1;895.61056407;05;;1;2;4;;;;46;1400000;1;;3;0;7;4;1;2;2;;2;;5142;5142;96;9602
20250310;03;2025;8144709;2;1;2;70;05;1;895.61056407;05;1;;;;;;;;;1;;120;0;5;4;1;2;2;;2;;.;3322;47;4792
20250310;03;2025;8144712;1;2;1;70;05;1;3014.6467292;05;1;;;;;;;;;1;;120;0;4;1;3;2;2;;2;;.;9313;41;4111
20250310;03;2025;8144713;1;2;1;70;05;1;1008.7515451;05;;1;32;1;;;;46;1400000;1;;9;2;6;1;8;2;2;;2;;5329;5131;82;8230
20250310;03;2025;8144713;1;4;1;70;05;1;1008.7515451;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144714;1;4;1;70;05;1;928.15182563;05;1;;;;;2;5;;1423500;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144714;1;5;1;70;05;1;928.15182563;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144715;1;1;1;70;05;1;515.08887576;05;1;;;;;1;;46;1423000;1;;48;0;8;1;6;2;2;;2;;.;7112;42;4210
20250310;03;2025;8144715;1;3;1;70;05;1;515.08887576;05;1;;;;;;;;;1;;96;0;2;1;6;2;2;;2;;.;4321;47;4711
20250310;03;2025;8144715;1;4;1;70;05;1;515.08887576;05;1;;;;;;;;;1;;180;0;5;1;10;2;3;;2;;.;8153;14;1410
20250310;03;2025;8144715;1;5;1;70;05;1;515.08887576;05;1;;;;;;;;;1;;8;0;4;7;6;2;2;;2;;.;9211;01;0123
20250310;03;2025;8144716;1;2;1;70;05;1;881.74599224;05;;1;8;1;;;;46;1423000;1;;2;2;7;4;1;2;2;;2;;9112;5223;47;4711
20250310;03;2025;8144716;1;3;1;70;05;1;881.74599224;05;;1;1;1;;;;46;1423000;1;;0;1;9;1;6;2;2;;2;;9333;9333;52;5224
20250310;03;2025;8144716;1;4;1;70;05;1;881.74599224;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144717;1;1;1;70;05;1;836.09864402;05;1;;;;;;;;;1;;600;0;3;1;10;2;2;;2;;.;5223;46;4631
20250310;03;2025;8144720;1;2;1;70;05;1;3260.7826039;05;1;;;;;;;;;1;;24;0;5;1;7;2;3;;2;;.;9112;85;8544
20250310;03;2025;8144721;1;2;1;70;05;1;1055.8553377;05;1;;;;;;;;;1;;216;2;5;1;4;2;3;;2;;.;5120;56;5611
20250310;03;2025;8144722;1;2;1;70;05;1;3255.8184676;05;1;;;;;;;;;1;;540;0;3;1;10;2;3;;2;;.;4120;80;8010
20250310;03;2025;8144723;1;2;1;70;05;1;4258.9230265;05;1;;;;;;;;;1;;28;0;5;1;7;2;3;;2;;.;2221;86;8610
20250310;03;2025;8144723;1;3;1;70;05;1;4258.9230265;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144724;1;2;1;70;05;1;3227.2333374;05;1;;;;;;;;;1;;3;0;8;1;3;2;2;;2;;.;7512;10;1081
20250310;03;2025;8144725;1;3;1;70;05;1;2255.3617229;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144726;1;2;1;70;05;1;2312.5225716;05;1;;;;;;;;;1;;180;0;4;4;1;2;3;;2;;.;5221;47;4711
20250310;03;2025;8144726;1;3;1;70;05;1;2312.5225716;05;1;;;;;;;;;1;;120;0;3;4;1;2;3;;2;;.;8324;49;4921
20250310;03;2025;8144727;1;1;1;70;05;1;2231.447882;05;1;;;;;;;;;1;;36;0;4;1;8;2;2;;2;;.;2631;47;4752
20250310;03;2025;8144727;1;2;1;70;05;1;2231.447882;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250310;03;2025;8144728;1;1;1;70;05;1;4054.9859415;05;1;;;;;;;;;1;;168;0;4;1;9;2;3;;2;;.;3412;84;8412
20250310;03;2025;8144729;1;3;1;70;05;1;2283.9374415;05;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
