PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FT;P3044S2;P6440;P6450;P6460;P6460S1;P6400;P6410;P6422;P6420S2;P6424S1;P6424S2;P6424S3;P6424S5;P6426;P6430;P6430S1;P3045S1;P3045S2;P3045S3;P3046;P3363;P9440;P6500;P3364;P3364S1;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P3047;P3048;P3049;P6765;P6765S1;P3051;P3051S1;P3052;P3052S1;P3053;P3365;P3365S1;P3054;P3054S1;P3055;P3055S1;P3056;P3057;P6760;P3058S1;P3058S2;P3058S3;P3058S4;P3058S5;P3059;P3061;P3062S1;P3062S2;P3062S3;P3062S4;P3062S5;P3062S6;P3062S7;P3062S8;P3062S9;P3063;P3063S1;P3064;P3064S1;P3065;P3066;P3067;P3067S1;P3067S2;P6775;P3068;P6750;P3073;P550;P6780;P6780S1;P1879;P1805;P6790;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P3366;P3069;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P1880;P1880S1;P7040;P7045;P7050;P7070;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P1881;P1882;P7240;OCI;INGLABO;RAMA2D_R4;RAMA4D_R4;OFICIO_C8
20230521;05;2023;7450817;1;1;1;60;11;1;3376.3974278;11;1;4921;2;;;;;;;;;;;;8;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;2000000;2000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;2000000;1;;3;;8;2;12;120;;;120;;;;1;4;;1;;1;1;1;15;1;2;1;0;12;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;1;1;2;3;2;5;1;2000000;49;4921;8324
20230521;05;2023;7450818;1;1;1;60;11;1;4343.0101143;11;1;9602;2;;;;;;;;;;;;40;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;800000;1;;3;;4;2;12;40;;;30;6;;2;1;2;;2;;2;;;;2;2;1;3;12;3;;3;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;5;30;8;1;800000;96;9602;5142
20230521;05;2023;7450819;1;1;1;60;11;1;4126.3357749;11;1;8010;1;2;2;12;1;;1;;1;2;1;1;18;1;;1;1;1;1;2;2;1160000;2;;1;98;2;2;;2;;2;;2;;2;;;1;140000;2;1;48000;2;2;;;2;;;2;;;1;1000000;2;;2;;2;;2;;1;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;72;;;;9;7;;1;;1;2;1;15;1;1;1;36;24;5;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;2;5;40;5;1;1160000;80;8010;5414
20230521;05;2023;7450821;1;1;1;60;11;1;4679.8943432;11;1;8610;1;2;1;;1;;1;;1;2;1;1;168;1;;1;1;1;1;1;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;1;140000;2;1;96200;2;2;;;2;;;2;;;1;500000;1;500000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;42;;;42;;;;10;7;;1;;1;1;1;22;1;1;1;0;108;2;;3;;2;;;;;;2;;;;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;1;1;2;60;1;1;1160000;86;8610;5321
20230521;05;2023;7450821;1;2;1;60;11;1;4679.8943432;11;1;8610;1;2;2;12;1;;1;;1;1;1;1;48;2;;1;1;1;1;2;2;1800000;2;;2;;;2;;2;;2;;2;;2;;;1;140000;1;1;96200;2;2;;;2;;;2;;;1;1100000;1;1100000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;42;;;42;;;;10;7;;1;;1;2;1;18;1;1;1;7;156;2;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;60;1;1;1800000;86;8610;5321
20230521;05;2023;7450824;1;1;1;60;11;1;2732.914209;11;1;4921;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;4;6;;;;300000;300000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;300000;1;;3;;8;1;12;75;;;75;;;;1;4;;11;;2;;;;2;2;1;6;60;4;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;3;2;8;1;300000;49;4921;8323
20230521;05;2023;7450824;1;3;1;60;11;1;2732.914209;11;1;9200;1;2;1;;1;;1;;1;2;1;1;8;1;;1;1;1;1;3;1;2400000;2;;2;;;2;;2;;2;;2;;2;;;1;120000;1;2;;;2;;;2;;;2;;;1;300000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;10;7;;1;;1;1;1;0;1;1;1;3;4;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;90;5;1;2400000;92;9200;4229
20230521;05;2023;7450824;1;4;1;60;11;1;2732.914209;11;1;9200;1;2;1;;1;;1;;1;2;1;1;1;1;;1;1;1;1;3;1;2400000;2;;2;;;2;;2;;2;;2;;2;;;1;120000;1;2;;;2;;;2;;;2;;;1;1200000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;40;;;40;;;;10;7;;1;;1;1;1;0;1;1;1;5;5;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;90;5;1;2400000;92;9200;4229
20230521;05;2023;7450826;1;1;1;60;11;1;3233.8168658;11;1;5914;1;2;1;;1;;1;;1;2;1;1;384;1;;1;1;1;1;2;2;2000000;2;;1;400000;1;2;;2;;2;;2;;2;;;1;140606;1;2;;;2;;;2;;;2;;;1;2000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;40;2;;;10;7;;1;;1;2;1;32;1;1;1;5;12;1;;12;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;120;1;1;2000000;59;5914;3322
20230521;05;2023;7450826;1;2;1;60;11;1;3233.8168658;11;1;3110;1;2;1;;1;;1;;1;2;1;1;22;1;;1;1;1;1;1;2;1400000;2;;2;;;1;240000;2;;2;;2;;2;;;1;140606;2;2;;;2;;;2;;;1;600000;2;1;1400000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;1;1;1;1;24;4;1;;1;;2;;;;;;1;24;2;1;2;;;;;;;;;;;;1;1;1;2;1;1;13;30;3;1;1640000;31;3110;7522
20230521;05;2023;7450828;1;1;1;60;11;1;3178.3048144;11;1;8220;1;2;1;;1;;1;;2;2;1;1;24;1;;1;1;1;1;2;2;;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;98;2;2;;;2;;;2;;;1;98;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;7;7;;1;;1;1;1;6;1;1;1;0;6;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;120;8;1;;82;8220;4222
20230521;05;2023;7450830;1;1;1;60;11;1;2930.0374711;11;1;7020;1;1;;;1;;2;;2;2;2;2;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;1;;1500000;1500000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1500000;1;;3;;3;2;10;25;1;;25;;;;1;7;;1;;1;2;2;22;1;1;1;2;60;1;;3;;2;;;;;;1;20;1;1;2;;;;;;;;;;;;1;1;1;2;1;1;2;40;2;1;1500000;70;7020;2421
20230521;05;2023;7450830;1;2;1;60;11;1;2930.0374711;11;1;4791;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;7;;;;;;;;;;;;;1;2000000;1;0;1300000;0;0;0;;;;;;;;;;;;;;;;;;2;;;3;;700000;1;;3;;1;2;12;48;;;48;;;;1;1;;1;;1;1;2;4;2;2;1;1;48;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;2;14;;3;1;700000;47;4791;5244
20230521;05;2023;7450832;1;1;1;60;11;1;3187.3148126;11;1;4210;1;2;2;3;1;;2;;2;2;2;2;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;3;3;4;1;;2400000;2400000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;2400000;1;;3;;1;1;12;48;;;48;;;;10;7;;1;;1;2;2;20;1;2;1;3;72;4;;1;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;5;40;8;1;2400000;42;4210;4110
20230521;05;2023;7450833;1;1;1;60;11;1;2765.7993842;11;1;4923;1;2;2;12;1;;1;;1;2;1;1;24;1;;1;1;1;1;1;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;0;6;;2;3;4;;1;;1;2;1;10;1;2;1;12;48;4;;13;COVID;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;60;2;1;1160000;49;4923;8323
20230521;05;2023;7450833;1;5;1;60;11;1;2765.7993842;11;1;5229;1;2;1;;1;;1;;1;2;1;1;22;1;;1;1;1;1;3;2;1624000;2;;2;;;2;;2;;2;;2;;2;;;1;140000;2;2;;;2;;;2;;;2;;;1;2800000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;40;2;;;10;7;;1;;1;1;1;2;1;1;1;2;8;1;;1;;2;;;;;;2;;;;1;1;1;2;1;2;2;1;2;2;1;1;1;1;1;2;1;2;13;30;3;1;1624000;52;5229;4311
20230521;05;2023;7450834;1;1;1;60;11;1;2061.7945612;11;1;4661;1;2;1;;1;;1;;1;2;1;1;48;1;;1;1;1;1;1;2;2500000;2;;1;200000;1;1;900000;2;;2;;2;;2;;;1;140000;1;1;70000;2;2;;;2;;;2;;;1;2500000;2;;2;;2;;2;;1;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;75;;;;10;4;;1;;1;1;1;17;1;1;1;12;60;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;5;2;1;3400000;46;4661;8332
20230521;05;2023;7450834;1;3;1;60;11;1;2061.7945612;11;1;5320;1;2;1;;1;;1;;1;2;1;1;4;1;;1;1;1;1;1;2;1300000;2;;2;;;2;;2;;2;;2;;2;;;1;140000;1;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;48;;;48;;;;10;7;;1;;1;1;1;0;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;120;2;1;1300000;53;5320;4110
20230521;05;2023;7450835;1;1;1;60;11;1;2005.2614845;11;1;1522;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;0;1;3;1;1;1;7;;;;;;;;;;;;;1;4800000;1;0;30000000;0;150000;150000;;;;;;;;;;;;;;;;;;2;;;2;;1500000;1;;3;;4;2;12;70;;;70;;;;2;1;;2;;2;;;;2;2;1;0;96;4;;10;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;2;1;1500000;15;1522;7536
20230521;05;2023;7450835;1;2;1;60;11;1;2005.2614845;11;1;5619;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;0;1;3;1;1;4;7;;;;;;;;;;;;;1;810000;1;0;300000;0;60000;50000;;;;;;;;;;;;;;;;;;2;;;2;;400000;1;;3;;4;2;12;60;;;50;2;;;2;1;;2;;2;;;;2;2;1;0;120;1;;10;;2;;;;;;2;;;;1;2;1;1;2;2;2;1;2;2;1;1;2;2;1;2;1;1;14;;3;1;400000;56;5619;9411
20230521;05;2023;7450835;1;3;1;60;11;1;2005.2614845;11;1;1522;1;1;;;1;;1;;1;2;1;2;12;1;;1;1;1;1;1;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1000000;2;;1;550000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;2;1;;2;;2;;;;2;2;1;24;36;1;;3;;1;30;6;;2;1;2;;;;2;;;;;;;;;;;;1;1;1;2;1;2;14;;3;1;1160000;15;1522;7536
20230521;05;2023;7450835;1;4;1;60;11;1;2005.2614845;11;1;5320;1;2;2;12;1;;1;;1;2;1;1;1;1;;1;1;1;1;1;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;1;140600;2;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;48;;;40;2;;;10;7;;1;;1;2;1;0;1;1;1;0;9;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;90;3;1;1160000;53;5320;4321
20230521;05;2023;7450835;1;5;1;60;11;1;2005.2614845;11;1;5611;2;;;;;;;;;;;;24;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;32;2;;;2;1;;2;;2;;;;2;2;1;0;1;1;;3;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;14;;3;1;;56;5611;5131
20230521;05;2023;7450836;1;2;1;60;11;1;3328.1631788;11;1;1410;1;1;;;1;;1;;2;2;2;2;6;1;;9;9;9;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;3;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;100;1;1;1000000;14;1410;7531
20230521;05;2023;7450838;1;1;1;60;11;1;4204.2002838;11;1;8220;1;2;1;;1;;1;;1;2;1;1;60;1;;1;1;1;1;1;2;3600000;2;;1;70000;1;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;3600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;1;;1;;1;2;1;15;1;1;1;2;120;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;5;1;3600000;82;8220;1212
20230521;05;2023;7450838;1;2;1;60;11;1;4204.2002838;11;1;6190;1;2;1;;1;;1;;1;1;1;1;36;1;;1;1;1;1;3;1;3500000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;2600000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;10;1;1;1;0;36;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;60;3;1;3500000;61;6190;2511
20230521;05;2023;7450838;1;3;1;60;11;1;4204.2002838;11;1;6190;1;2;1;;1;;1;;1;2;1;1;24;1;;1;1;1;1;1;2;3700000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;3300000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;47;;;47;;;;10;1;;1;;1;1;1;7;1;1;1;0;18;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;3;1;3700000;61;6190;2511
20230521;05;2023;7450839;1;1;1;60;11;1;3711.1386878;11;1;4789;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;7;;;;;;;;;;;;;1;1000000;1;1000000;1000000;0;0;0;;;;;;;;;;;;;;;;;;2;;;2;;1000000;1;;1;;3;2;12;24;2;;24;;;;1;5;;3;;2;;;;2;2;1;6;48;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;5;60;3;1;1000000;47;4789;5243
20230521;05;2023;7450840;1;1;1;60;11;1;4569.5337043;11;1;6920;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;1;1;1;6;;;;2000000;2000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;2000000;1;;3;;8;2;12;20;2;;20;;;;1;1;;1;;3;;;;2;2;1;0;180;1;;4;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;2;1;2000000;69;6920;2411
20230521;05;2023;7450841;1;1;1;60;11;1;4770.3873303;11;1;6412;1;2;1;;1;;2;;1;1;1;1;240;2;;1;1;1;1;5;2;5400000;1;100000;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;5000000;1;2000000;1;2000000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;60;;;;10;7;;1;;1;2;1;23;1;1;1;36;60;1;;12;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;180;1;1;5400000;64;6412;1346
20230521;05;2023;7450842;1;1;1;60;11;1;5125.1502571;11;1;8530;1;2;1;;2;1;1;8010;1;2;1;1;24;1;;1;1;1;1;1;2;1600000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;2;;;2;;;2;;;2;;;1;600000;2;;1;600000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;5;7;;1;;1;2;1;2;1;1;1;0;22;1;;13;CAMBIO DE EMPRESA;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;13;30;3;1;1600000;85;8530;5414
20230521;05;2023;7450842;1;2;1;60;11;1;5125.1502571;11;1;4791;1;2;2;6;1;;1;;2;2;2;2;24;1;;1;1;1;1;4;1;12000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;1;;1;;1;1;1;2;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;2;1;12000000;47;4791;5244
20230521;05;2023;7450843;1;3;1;60;11;1;3943.1033137;11;1;4330;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;3;3;3;6;;;;400000;400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;1;;1;2;7;48;;;48;;;;1;2;;5;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;13;30;3;1;400000;43;4330;7131
20230521;05;2023;7450844;1;1;1;60;11;1;5334.6084913;11;1;4923;1;2;1;;1;;1;;1;2;1;1;8;1;;1;1;1;1;3;1;1800000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;900000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;48;;;40;2;;;9;7;;1;;1;1;1;16;1;1;1;2;6;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;5;90;3;1;1800000;49;4923;2423
20230521;05;2023;7450845;1;1;1;60;11;1;5377.2551251;11;1;4754;2;;;;;;;;;;;;120;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;0;0;3;1;1;1;7;;;;;;;;;;;;;1;3000000;1;11600000;11600000;0;150000;150000;;;;;;;;;;;;;;;;;;2;;;1;1;1690000;1;;3;;8;2;12;48;;;48;;;;2;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;6;1;1690000;47;4754;5221
20230521;05;2023;7450845;1;2;1;60;11;1;5377.2551251;11;1;4771;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;7;;;;;;;;;;;;;1;1500000;1;0;98;0;0;0;;;;;;;;;;;;;;;;;;2;;;2;;1500000;1;;3;;3;2;12;45;;;45;;;;1;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;14;;2;1;1500000;47;4771;5221
20230521;05;2023;7450847;1;1;1;60;11;1;4886.6527113;11;1;4645;2;;;;;;;;;;;;48;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;20000000;20000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;2000000;1;;1;;3;1;12;45;;;45;;;;1;1;;1;;2;;;;1;2;1;0;24;1;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;2;2;2;1;14;;5;1;2000000;46;4645;5244
20230521;05;2023;7450848;1;1;1;60;11;1;6455.7514949;11;1;7112;1;2;1;;1;;2;;1;2;1;1;12;1;;1;1;1;1;1;2;8000000;1;600000;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;4000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;56;;;56;;;;9;9;;1;;1;1;1;14;1;1;1;3;6;1;;1;;2;;;;;;2;;;;1;1;1;1;2;1;1;1;1;2;1;1;2;1;2;2;2;1;7;6;1;1;8000000;71;7112;2142
20230521;05;2023;7450848;1;2;1;60;11;1;6455.7514949;11;1;4759;1;2;2;12;1;;1;;1;2;1;1;36;1;;1;1;1;1;1;2;2080000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;2000000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;52;;;52;;;;9;7;;1;;1;1;1;14;1;1;1;36;48;1;;2;;2;;;;;;2;;;;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;2;1;1;11;30;3;1;2080000;47;4759;5223
20230521;05;2023;7450849;1;1;1;60;11;1;5125.1502571;11;1;6820;1;2;2;12;1;;2;;1;2;1;1;15;1;;1;1;1;1;5;2;2350000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;1;600000;2;1;1500000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;8;1;;1;;1;1;1;4;1;1;1;10;36;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;5;1;2350000;68;6820;2611
20230521;05;2023;7450849;1;2;1;60;11;1;5125.1502571;11;1;8413;2;;;;;;;;;;;;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;3;3;3;1;;1800000;1800000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;;;;1800000;1;;3;;1;1;12;12;2;;12;;;;9;7;;1;;1;1;2;3;1;1;1;0;24;1;;1;;1;3;4;200000;1;7;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;120;2;1;2000000;84;8413;2354
20230521;05;2023;7450850;1;1;1;60;11;1;4165.2210921;11;1;4724;2;;;;;;;;;;;;18;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;4;7;;;;;;;;;;;;;1;700000;1;0;500000;0;0;0;;;;;;;;;;;;;;;;;;2;;;2;;200000;1;;3;;5;2;12;60;;;50;2;;;1;1;;1;;2;;;;2;2;1;24;144;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;8;1;200000;47;4724;5221
