PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FT;P3044S2;P6440;P6450;P6460;P6460S1;P6400;P6410;P6422;P6420S2;P6424S1;P6424S2;P6424S3;P6424S5;P6426;P6430;P6430S1;P3045S1;P3045S2;P3045S3;P3046;P3363;P9440;P6500;P3364;P3364S1;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P3047;P3048;P3049;P6765;P6765S1;P3051;P3051S1;P3052;P3052S1;P3053;P3365;P3365S1;P3054;P3054S1;P3055;P3055S1;P3056;P3057;P6760;P3058S1;P3058S2;P3058S3;P3058S4;P3058S5;P3059;P3061;P3062S1;P3062S2;P3062S3;P3062S4;P3062S5;P3062S6;P3062S7;P3062S8;P3062S9;P3063;P3063S1;P3064;P3064S1;P3065;P3066;P3067;P3067S1;P3067S2;P6775;P3068;P6750;P3073;P550;P6780;P6780S1;P1879;P1805;P6790;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P3366;P3069;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P1880;P1880S1;P7040;P7045;P7050;P7070;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P1881;P1882;P7240;OCI;INGLABO;RAMA2D_R4;RAMA4D_R4;OFICIO_C8
20220729;07;2022;7144898;1;2;1;60;54;1;353.815276;54;1;8899;1;1;;;1;;2;;2;2;2;2;2;1;;2;1;1;1;1;2;700000;2;;2;;;1;200000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;60;;;60;;;;5;7;;3;;2;;;;2;2;1;24;12;4;;7;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;2;2;1;2;2;20;8;1;900000;94;9499;9112
20220729;07;2022;7144901;1;1;1;60;54;1;435.34553135;54;1;5224;1;2;1;;1;;1;;1;2;1;1;48;1;;1;1;2;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1007490;2;;1;460000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;98;2;1;1;6;48;4;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;10;3;1;1000000;52;5224;4415
20220729;07;2022;7144903;1;1;1;60;54;1;283.8404113;54;1;4921;1;2;1;;1;;1;;1;1;1;1;96;1;;1;1;2;1;1;2;1100000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;1;1;70000;2;2;;;2;;;2;;;1;1000000;2;;1;550000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;7;4;;1;;1;2;1;12;1;1;1;2;48;1;;7;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;2;2;2;2;2;20;1;1;1100000;49;4921;8331
20220729;07;2022;7144903;1;2;1;60;54;1;283.8404113;54;1;4792;2;;;;;;;;;;;;3;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;5;;;;50000;50000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;50000;1;;1;;4;2;3;9;1;;9;;;;1;1;;2;;2;;;;2;2;1;24;1;4;;3;;2;;;;;;1;25;2;1;1;1;1;2;1;2;1;2;2;2;2;1;2;2;1;2;2;1;14;;3;1;50000;47;4792;3322
20220729;07;2022;7144905;1;2;1;60;54;1;471.94046085;54;1;8559;2;;;;;;;;;;;;48;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;6;;;;400000;400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;3;;3;2;12;40;;;40;;;;1;1;;7;;2;;;;2;2;1;0;9;1;;5;;1;10;4;100000;1;1;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;8;1;500000;85;8559;2359
20220729;07;2022;7144906;1;1;1;60;54;1;333.37537601;54;1;5611;2;;;;;;;;;;;;0;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;4;4;4;6;;;;0;0;;;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;0;1;;1;;1;2;12;36;2;;36;;;;1;7;;7;;2;;;;2;2;1;0;12;4;;3;;2;;;;;;2;;;;1;2;1;1;1;2;2;1;2;2;2;1;2;2;2;2;2;1;3;10;9;1;0;56;5611;9412
20220729;07;2022;7144907;1;2;1;60;54;1;321.3144738;54;1;4923;1;2;1;;1;;2;;2;2;2;2;6;1;;1;1;2;1;1;2;800000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;4;4;;10;;2;;;;2;2;1;0;27;4;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;2;2;15;5;1;800000;49;4923;8323
20220729;07;2022;7144909;1;2;1;60;54;1;367.78990107;54;1;4921;2;;;;;;;;;;;;180;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;4;4;4;6;;;;1200000;1200000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1200000;1;;3;;3;2;12;60;;;60;;;;1;4;;11;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;3;8;1;1200000;49;4921;8331
20220729;07;2022;7144909;1;3;1;60;54;1;367.78990107;54;1;4921;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;4;4;4;6;;;;900000;900000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;900000;1;;3;;3;2;12;50;;;50;;;;1;4;;10;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;3;8;1;900000;49;4921;8331
20220729;07;2022;7144910;1;2;1;60;54;1;399.99228458;54;1;4711;2;;;;;;;;;;;;48;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;42;;;42;;;;2;1;;2;;2;;;;2;2;1;0;72;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;14;;3;1;;47;4711;5223
20220729;07;2022;7144910;1;4;1;60;54;1;399.99228458;54;1;4711;2;;;;;;;;;;;;48;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;0;1;3;1;1;1;6;;;;1400000;1400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;3;;3;2;12;48;;;48;;;;2;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;1;2;1;2;2;2;2;2;2;2;2;1;1;2;1;2;2;1;14;;3;1;600000;47;4711;5221
20220729;07;2022;7144910;1;5;1;60;54;1;399.99228458;54;1;4649;1;2;2;6;1;;1;;1;1;1;1;3;1;;1;1;2;1;3;1;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;250000;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;0;1;1;1;0;3;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;20;3;1;1000000;46;4649;7122
20220729;07;2022;7144911;1;2;1;60;54;1;1088.3688269;54;1;4921;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;600000;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;3;;10;2;12;84;;;84;;;;1;4;;2;;2;;;;2;2;1;0;120;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;2;2;1;2;3;5;8;1;600000;49;4921;8321
20220729;07;2022;7144911;1;6;1;60;54;1;1088.3688269;54;1;510;1;2;1;;1;;1;;1;1;1;1;36;1;;1;1;2;1;1;2;1117172;2;;2;;;2;;2;;1;200000;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;558586;1;507490;1;454263;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;8;10;;1;;1;1;1;11;1;1;1;6;2;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;2;2;1;2;7;120;3;1;1117172;46;4661;8111
20220729;07;2022;7144911;1;7;1;60;54;1;1088.3688269;54;1;4711;1;2;1;;1;;1;;1;1;1;1;84;1;;1;1;2;1;2;2;1117172;2;;2;;;2;;2;;2;;2;;2;;;1;117172;1;2;;;2;;;2;;;2;;;1;558586;1;507490;1;454263;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;8;1;1;1;0;72;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;25;3;1;1117172;47;4711;3322
20220729;07;2022;7144911;1;9;1;60;54;1;1088.3688269;54;1;6120;1;2;1;;1;;1;;1;1;1;1;1;1;;1;1;2;2;1;2;1117172;2;;2;;;2;;2;;2;;2;;2;;;1;117172;1;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;53;;;53;;;;10;7;;1;;1;1;1;0;1;1;1;11;1;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;35;8;1;1117172;61;6120;3322
20220729;07;2022;7144911;1;10;1;60;54;1;1088.3688269;54;1;4921;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;800000;1;;3;;10;2;12;72;;;72;;;;1;4;;2;;2;;;;2;2;1;0;36;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;2;2;1;2;3;5;8;1;800000;49;4921;8324
20220729;07;2022;7144912;1;1;1;60;54;1;339.68628563;54;1;8121;2;;;;;;;;;;;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;4;4;4;6;;;;80000;80000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;80000;1;;1;;1;2;8;24;2;;16;6;;2;1;2;;5;;2;;;;2;2;1;4;6;3;;5;;2;;;;;;1;24;1;1;1;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;1;3;30;3;1;80000;81;8121;9111
20220729;07;2022;7144913;1;2;1;60;54;1;245.60181537;54;1;4792;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;5;;;;60000;60000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;60000;1;;3;;4;1;12;7;2;;2;1;;2;1;5;;3;;2;;;;2;2;1;0;240;4;;11;;1;0;4;20000;1;1;2;;;;1;1;1;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;3;10;3;1;80000;47;4792;3322
20220729;07;2022;7144915;1;1;1;60;54;1;347.7328045;54;1;8891;1;2;2;18;2;4;1;7820;1;1;1;1;216;1;;2;1;2;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1060000;2;;1;480000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;1;;1;;1;2;1;10;1;1;1;12;108;3;;3;;1;21;4;150000;1;1;2;;;;2;;;;;;;;;;;;1;1;2;2;2;2;14;;1;1;1150000;88;8891;5311
20220729;07;2022;7144915;1;2;1;60;54;1;347.7328045;54;1;4729;1;2;2;12;1;;1;;1;1;1;1;8;1;;1;1;2;1;1;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;558586;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;72;;;72;;;;10;4;;1;;1;1;1;1;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;2;20;3;1;1000000;47;4729;9621
20220729;07;2022;7144915;1;3;1;60;54;1;347.7328045;54;1;4761;2;;;;;;;;;;;;18;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;30;2;;30;;;;2;1;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;14;;3;1;;47;4761;5223
20220729;07;2022;7144916;1;2;1;60;54;1;437.90365039;54;1;3311;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;4;4;1;6;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;900000;1;;3;;3;2;12;50;;;50;;;;1;2;;10;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;8;1;900000;33;3311;7212
20220729;07;2022;7144917;1;2;1;60;54;1;1005.3790118;54;1;3110;2;;;;;;;;;;;;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;4;4;4;6;;;;640000;640000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;640000;1;;1;;1;2;7;48;;;48;;;;1;7;;2;;2;;;;2;2;1;6;6;4;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;11;25;9;1;640000;31;3110;7115
20220729;07;2022;7144917;1;3;1;60;54;1;1005.3790118;54;1;1522;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;70000;70000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;70000;1;;1;;1;2;12;48;;;18;6;;2;1;1;;2;;2;;;;2;2;1;0;24;4;;3;;2;;;;;;2;;;;1;2;1;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;14;;9;1;70000;15;1522;7536
20220729;07;2022;7144918;1;1;1;60;54;1;269.51908406;54;1;1410;2;;;;;;;;;;;;1;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;6;;;;400000;400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;3;;1;2;4;40;;;40;;;;1;7;;2;;2;;;;2;2;1;6;48;4;;2;;2;;;;;;2;;;;1;1;1;1;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;20;8;1;400000;14;1410;8153
20220729;07;2022;7144920;1;1;1;60;54;1;361.64404037;54;1;5611;1;2;1;;1;;1;;1;1;1;1;192;1;;1;1;2;1;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;1;2;;;2;;;2;;;2;;;1;507490;1;507490;1;454263;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;7;7;;11;;1;2;1;16;1;2;1;0;48;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;25;8;1;1200000;56;5611;1412
20220729;07;2022;7144921;1;1;1;60;54;1;362.53574542;54;1;4711;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;0;1;;3;;3;2;12;70;;;70;;;;1;1;;10;;2;;;;2;2;1;0;12;4;;9;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;8;1;0;47;4711;1420
20220729;07;2022;7144922;1;1;1;60;54;1;546.12897808;54;1;4921;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;4;4;;;;1500000;1500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1500000;1;;1;;4;2;12;42;;;42;;;;1;6;;5;;2;;;;2;2;1;6;72;4;;13;CAMBIO DE LUGAR DE RESIDENCIA;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;2;10;8;1;1500000;49;4921;3322
20220729;07;2022;7144923;1;2;1;60;54;1;941.11393321;54;1;5221;2;;;;;;;;;;;;60;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;4;4;4;6;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;1;;3;2;12;48;;;48;;;;1;4;;2;;2;;;;2;2;1;6;96;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;2;1;2;15;9;1;1000000;52;5221;8343
20220729;07;2022;7144923;1;7;1;60;54;1;941.11393321;54;1;4799;1;2;2;12;1;;1;;1;2;1;1;12;1;;1;1;2;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;2;2;;;2;;;2;;;2;;;1;1007490;2;;1;454263;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;8;5;;1;;1;1;1;98;1;1;1;3;12;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;35;3;1;1000000;47;4799;5243
20220729;07;2022;7144924;1;1;1;60;54;1;333.61848076;54;1;4781;2;;;;;;;;;;;;360;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;500000;500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;350000;1;;3;;10;2;12;50;;;50;;;;1;6;;10;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;8;1;350000;47;4781;5212
20220729;07;2022;7144924;1;3;1;60;54;1;333.61848076;54;1;4781;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;600000;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;3;;10;2;12;56;;;56;;;;1;6;;10;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;8;1;400000;47;4781;5212
20220729;07;2022;7144925;1;3;1;60;54;1;395.93105083;54;1;9700;1;1;;;1;;2;;2;2;2;2;3;3;;2;2;2;2;1;2;400000;2;;2;;;1;150000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;50;;;40;2;;;1;2;;2;;2;;;;2;2;1;0;6;4;;3;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;20;8;1;550000;97;9700;9111
20220729;07;2022;7144925;1;4;1;60;54;1;395.93105083;54;1;8292;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;3;3;3;3;;;;240000;240000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;9;2;;;;;;240000;1;;3;;1;2;12;16;1;;16;;;;1;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;1;40;1;1;1;1;1;2;1;2;2;2;2;2;1;1;1;2;2;2;2;1;3;20;3;1;240000;82;8292;9321
20220729;07;2022;7144925;2;1;2;60;54;1;395.93105083;54;1;5611;2;;;;;;;;;;;;4;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;3;3;3;6;;;;400000;400000;1;2;;1;200000;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;400000;1;;3;;1;2;12;25;1;;25;;;;1;7;;2;;2;;;;2;2;1;0;24;4;;3;;2;;;;;;2;;;;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;3;15;3;1;400000;56;5611;9412
20220729;07;2022;7144926;1;1;1;60;54;1;423.13832005;54;1;4771;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;4;4;4;4;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;3;;3;2;12;48;;;48;;;;1;1;;10;;2;;;;2;2;1;0;8;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;3;1;1000000;47;4771;1420
20220729;07;2022;7144926;1;2;1;60;54;1;423.13832005;54;1;4771;2;;;;;;;;;;;;38;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;4;4;4;4;;;;1200000;1200000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1200000;1;;3;;1;1;12;50;;;50;;;;1;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;14;;3;1;1200000;47;4771;1420
20220729;07;2022;7144928;1;1;1;60;54;1;331.03792791;54;1;4761;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;400000;400000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;100000;1;;3;;3;2;12;40;;;40;;;;1;1;;10;;2;;;;2;2;1;0;48;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;9;1;100000;47;4761;1420
20220729;07;2022;7144928;1;2;1;60;54;1;331.03792791;54;1;5629;1;2;2;12;1;;1;;2;2;2;2;1;1;;1;1;2;1;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;54;;;54;;;;10;7;;11;;1;2;2;0;1;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;20;8;1;1200000;56;5629;4311
20220729;07;2022;7144929;1;1;1;60;54;1;505.72459676;54;1;4111;2;;;;;;;;;;;;240;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;1;4;4;4;6;;;;800000;800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;800000;1;;3;;1;1;12;55;;;55;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;25;8;1;800000;41;4111;9313
20220729;07;2022;7144930;1;1;1;60;54;1;518.94013551;54;1;4923;1;2;1;;1;;1;;1;1;1;1;216;1;;1;1;2;1;1;2;2000000;2;;1;100000;1;2;;2;;2;;2;;1;60000;1;2;;;2;;;2;;;2;;;2;;;1;900000;1;900000;1;300000;2;;2;;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;54;;;54;;;;10;7;;1;;1;1;1;18;1;1;1;12;36;4;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;20;10;1;2000000;49;4923;3339
20220729;07;2022;7144930;1;2;1;60;54;1;518.94013551;54;1;8621;1;2;2;12;1;;2;;1;1;1;1;60;1;;1;1;2;1;1;1;1700000;2;;2;;;2;;2;;2;;2;;2;;;1;117172;1;2;;;2;;;2;;;1;200000;1;1;1000000;1;1000000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;54;;;54;;;;6;7;;1;;1;1;1;13;1;1;1;1;60;1;;1;;2;;;;;;2;;;;1;1;1;2;2;2;2;1;2;2;1;1;1;2;2;2;1;2;11;10;3;1;1700000;86;8621;3341
20220729;07;2022;7144932;1;1;1;60;54;1;689.71982164;54;1;9700;1;1;;;1;;2;;2;2;2;2;1;3;;2;2;2;2;1;2;400000;2;;2;;;1;216000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;42;;;42;;;;1;2;;2;;2;;;;2;2;1;0;12;3;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;2;2;1;1;3;25;8;1;616000;97;9700;9111
